0.223,0.8361926357207045
0.224,0.6768914589705117
0.225,0.746637387499394
0.225,0.746637387499394
0.226,0.8442886484225838
0.226,0.8442886484225838
0.229,0.7046835478944345
0.231,0.6903548946402578
0.234,0.6750611032365477
0.235,0.854283412075465
0.235,0.854283412075465
0.236,0.7466366864971352
0.239,0.6387210256001034
0.239,0.6387210256001034
0.241,0.6152650686059855
0.243,0.6866784119983226
0.244,0.703103736628899
0.245,0.5578118703865945
0.246,0.6077491994496986
0.247,0.5905970176028793
0.249,0.7240520307154013
0.251,0.5064422949188561
0.251,0.5064422949188561
0.253,0.7155308963814248
0.253,0.7155308963814248
0.254,0.6347296773882729
0.255,0.4564771066437246
0.256,0.5171001658732083
0.258,0.48539640294529957
0.268,0.3501116309265217
0.27,0.4360886286037594
0.27,0.4360886286037594
0.271,0.5143224609808705
0.272,0.31357009016665727
0.272,0.31357009016665727
0.272,0.31357009016665727
0.272,0.31357009016665727
0.274,0.3915664123692813
0.274,0.3915664123692813
0.275,0.3162818110641581
0.277,0.3763593939747983
0.282,0.36018308867124277
0.285,0.42956129903244866
0.285,0.42956129903244866
0.285,0.42956129903244866
0.286,0.14785558791429543
0.286,0.14785558791429543
0.293,0.170759178529125
0.297,0.23067499214496215
0.301,0.07599308298507482
0.301,0.07599308298507482
0.304,0.14207530300043056
0.306,0.08931743512025136
0.308,0.02214861095751646
0.315,0.07855187939962921
0.32,-0.0670430902542575
0.322,-0.03868308449407522
0.322,-0.03868308449407522
0.323,-0.14279464961340438
0.324,0.041127219446483884
0.324,0.041127219446483884
0.324,0.041127219446483884
0.332,-0.23722935189052982
0.333,-0.1822452532044567
0.339,-0.21835476579117483
0.345,-0.3349178012439422
0.347,-0.41899411100438166
0.348,-0.42573762610400123
0.349,-0.3892574987272629
0.349,-0.3892574987272629
0.353,-0.32158538885532495
0.363,-0.47646465336898697
0.364,-0.45126886417290524
0.368,-0.511930516124582
0.371,-0.5366578633640496
0.371,-0.5366578633640496
0.372,-0.5135189294518061
0.374,-0.49942938479165006
0.38,-0.6656993724561439
0.383,-0.7767826672212819
0.383,-0.7767826672212819
0.388,-0.5481374919863493
0.389,-0.6171639756837699
0.389,-0.6171639756837699
0.39,-0.7261942346533248
0.39,-0.7261942346533248
0.391,-0.754835188891801
0.395,-0.6446245484776577
0.4,-0.6743504286814948
0.406,-0.7531471511475524
0.406,-0.7531471511475524
0.409,-0.8044750528111403
0.409,-0.8044750528111403
0.411,-0.7765830291001361
0.411,-0.7765830291001361
0.413,-0.9373397813789748
0.414,-0.7555021922239277
0.417,-0.7531543349494202
0.417,-0.7531543349494202
0.421,-0.7391664331384376
0.43,-1.0333171682451077
0.43,-1.0333171682451077
0.433,-0.9457212981056969
0.433,-0.9457212981056969
0.433,-0.9457212981056969
0.433,-0.9457212981056969
0.434,-0.8836646536394915
0.434,-0.8836646536394915
0.434,-0.8836646536394915
0.439,-1.0619450651134772
0.442,-0.9597358342577503
0.446,-0.9237111186280543
0.449,-1.0096024598910636
0.454,-0.951602786184853
0.46,-1.0734827359403378
0.46,-1.0734827359403378
0.463,-1.043217297753894
0.465,-1.005536711974652
0.465,-1.005536711974652
0.466,-1.0133469965423119
0.469,-1.0350865395919335
0.47,-1.0382790325551876
0.47,-1.0382790325551876
0.471,-1.018318589270551
0.474,-0.9085701059822253
0.474,-0.9085701059822253
0.479,-0.7919027346016955
0.48,-0.9215887090856472
0.485,-1.0409277447453475
0.485,-1.0409277447453475
0.487,-1.0306738798607473
0.489,-0.8718865492986132
0.493,-0.9712624371835338
0.498,-0.9770839935915208
0.498,-0.9770839935915208
0.498,-0.9770839935915208
0.499,-1.0200386290365147
0.501,-0.8943462282460524
0.506,-0.972637070992478
0.512,-0.9214168806807391
0.513,-0.9299770115171243
0.515,-0.9441859026435858
0.518,-0.9577635204423557
0.519,-0.8814789570729458
0.52,-0.8334040782966564
0.52,-0.8334040782966564
0.521,-0.9899259938268471
0.522,-0.8377145469562121
0.527,-0.9569337626379144
0.53,-0.8925047923890671
0.536,-0.7943700354482159
0.541,-0.7107128175325836
0.542,-0.835167726204492
0.544,-0.6507412202575525
0.544,-0.6507412202575525
0.546,-0.7863971163515664
0.547,-0.6880404630835185
0.55,-0.7457723263727367
0.55,-0.7457723263727367
0.55,-0.7457723263727367
0.551,-0.6926506449786234
0.552,-0.7015965733686852
0.553,-0.6061789301502127
0.553,-0.6061789301502127
0.553,-0.6061789301502127
0.554,-0.6596895331255592
0.556,-0.6892115530747193
0.559,-0.6127157895518186
0.559,-0.6127157895518186
0.563,-0.5496926965500615
0.564,-0.6214640518134964
0.566,-0.6108069319220776
0.567,-0.7112367030521873
0.568,-0.634418094933811
0.57,-0.5741001744181351
0.571,-0.5410841548855134
0.575,-0.45303161987685214
0.575,-0.45303161987685214
0.577,-0.47526022566136644
0.579,-0.5719239672582066
0.581,-0.433176349363134
0.581,-0.433176349363134
0.584,-0.27756630168207375
0.585,-0.4076497417278605
0.591,-0.35981624948801166
0.592,-0.3870707555156242
0.593,-0.31398297310156226
0.594,-0.3142628231591889
0.598,-0.3637580808554277
0.598,-0.3637580808554277
0.599,-0.3185978471868074
0.599,-0.3185978471868074
0.603,-0.1925637439872814
0.603,-0.1925637439872814
0.604,-0.15049515846753453
0.605,-0.20353851461512001
0.609,-0.3104680849271263
0.61,-0.08250963651311326
0.611,-0.12873298616054812
0.611,-0.12873298616054812
0.614,-0.21766638921952972
0.617,-0.1056569076279774
0.619,-0.06101004229974251
0.622,-0.03173833758966369
0.624,0.046447763694789576
0.624,0.046447763694789576
0.634,0.028349197268330142
0.635,-0.0006521983915512286
0.637,0.1415378220154262
0.641,0.10410813788639399
0.643,0.12899622483843393
0.644,0.056047066830377135
0.647,0.006087893002145767
0.651,0.348035587242601
0.651,0.348035587242601
0.655,0.4350740116291288
0.656,0.27723758854848685
0.657,0.2838263212707781
0.659,0.3152182245061781
0.661,0.28281580781788795
0.662,0.29405567239927494
0.664,0.3130933157045923
0.666,0.37504992451840713
0.666,0.37504992451840713
0.668,0.4866648458655716
0.67,0.4775561814788716
0.672,0.28494499422500924
0.674,0.4163496443544589
0.675,0.3562884438799783
0.676,0.4071404117230458
0.678,0.5933480638061404
0.678,0.5933480638061404
0.686,0.592850242410269
0.686,0.592850242410269
0.687,0.5377031109826573
0.688,0.5370435121331681
0.688,0.5370435121331681
0.69,0.6080325462929125
0.692,0.6718615038219403
0.693,0.5306369601819254
0.697,0.6558013179517348
0.697,0.6558013179517348
0.699,0.710965130152802
0.7,0.6446700997957291
0.702,0.7418077011472914
0.705,0.5901564645902069
0.707,0.6228171491033176
0.714,0.7823473264526722
0.715,0.7597642107168697
0.719,0.7633242299610905
0.719,0.7633242299610905
0.722,0.6917594838292546
0.725,0.834462380735472
0.731,0.8687002166231773
0.734,0.7573832144133514
0.734,0.7573832144133514
0.736,0.9119321562682441
0.736,0.9119321562682441
0.737,0.9022036337406555
0.739,1.0052165231019028
0.74,0.9662762053733691
0.741,0.7804262596566707
0.746,0.8750455079914372
0.747,0.9396211121821311
0.747,0.9396211121821311
0.748,0.8805633969651386
0.748,0.8805633969651386
0.749,0.8937530265597989
0.75,0.8443010059692643
0.754,1.0212954276100374
0.755,0.8909119456601888
0.759,0.9081827300588526
0.76,1.0145679479328769
0.763,1.1455503573263115
0.765,1.0558219207713677
0.766,0.9344052669542329
0.769,0.9448222687512324
0.77,1.1088970753176923
0.772,0.9535714577433891
0.774,1.0582938568278992
0.774,1.0582938568278992
0.778,0.9807771661994583
0.779,0.9929957952237113
0.781,1.010869788595392
0.781,1.010869788595392
0.782,0.9104741816053674
0.785,1.037280222495086
0.787,1.055420019386709
0.788,1.0302479427349234
0.792,1.0116558441648027
0.795,0.9233836211185604
0.798,1.0374655674850406
0.803,0.9909514145946129
0.803,0.9909514145946129
0.804,0.9519558400406551
0.804,0.9519558400406551
0.812,0.9355343965833274
0.82,1.0117031703254795
0.825,0.8929288834388577
0.826,1.0155119228498972
0.827,1.0199219836353142
0.827,1.0199219836353142
0.827,1.0199219836353142
0.828,0.8757901867621579
0.829,0.8784513973064988
0.836,0.8902825832938986
0.842,0.8889932513926321
0.85,0.7631169240997654
0.852,0.7492871506872354
0.855,0.8620222325193828
0.857,0.6989812320236263
0.862,0.6197116378174066
0.864,0.8262931355117078
0.868,0.7000870453598601
0.87,0.7968707766685847
0.872,0.5946894028008799
0.874,0.5838131319607684
0.876,0.7364215171844886
0.877,0.5745045827171558
0.881,0.7450984118794068
0.882,0.5332177843079908
0.882,0.5332177843079908
0.883,0.5277228542826683
0.883,0.5277228542826683
0.883,0.5277228542826683
0.883,0.5277228542826683
0.885,0.589069853927704
0.886,0.6582391200268322
0.888,0.49429543405380305
0.891,0.5469946596301185
0.892,0.517403088390577
0.894,0.543899754664006
0.896,0.4914354806112712
0.897,0.4281309669636668
0.898,0.44003018636368846
0.9,0.3577016596415508
0.9,0.3577016596415508
0.904,0.46051217937091826
0.906,0.35983505412594297
0.907,0.2568009120979837
0.907,0.2568009120979837
0.912,0.31467917835150533
0.914,0.3860199547646195
0.92,0.2358184244706266
0.922,0.13497265030639238
0.925,0.25349262464809447
0.928,0.16939914196271189
0.935,0.10401805178260204
0.936,0.031290379899094355
0.937,-0.013274673508226906
0.941,-0.07050481371025502
0.942,0.06289311611323921
0.945,0.09778679914756089
0.945,0.09778679914756089
0.946,-0.10649407330687655
0.948,-0.10128260090354489
0.949,-0.0682123334430261
0.949,-0.0682123334430261
0.952,-0.07162747522479244
0.952,-0.07162747522479244
0.952,-0.07162747522479244
0.958,-0.12417472682728169
0.958,-0.12417472682728169
0.959,-0.12651863547964573
0.96,-0.14450450819046554
0.965,-0.229300175106054
0.966,-0.13713140291339315
0.966,-0.13713140291339315
0.97,-0.36706585296689104
0.97,-0.36706585296689104
0.977,-0.3685341585215687
0.977,-0.3685341585215687
0.981,-0.323422052199942
0.981,-0.323422052199942
0.984,-0.40657120885193915
0.988,-0.381219854650763
0.992,-0.611228837562078
0.993,-0.5004664609801979
0.995,-0.5681239450112017
0.996,-0.5287563855715284
0.997,-0.39886242036519315
