0.236,2.0299273414013412
0.239,2.048279146723384
0.239,2.048279146723384
0.243,2.073006564260992
0.244,2.0792349218188444
0.246,2.091747832543221
0.247,2.098032498326026
0.249,2.110658533543552
0.251,2.1233605526962367
0.251,2.1233605526962367
0.253,2.1361390130581417
0.254,2.142557052342714
0.255,2.1489943746552203
0.256,2.1554510379316034
0.258,2.168422619990648
0.27,2.2479079866764713
0.27,2.2479079866764713
0.271,2.254661836345618
0.272,2.261435977986511
0.272,2.261435977986511
0.274,2.275045381235993
0.274,2.275045381235993
0.275,2.2818807653293036
0.277,2.2956132060461325
0.282,2.330306956761805
0.285,2.3513743805749017
0.285,2.3513743805749017
0.285,2.3513743805749017
0.286,2.358439095490464
0.286,2.358439095490464
0.297,2.4375659989119463
0.301,2.466992999780941
0.301,2.466992999780941
0.306,2.5042768243931564
0.315,2.572813378588326
0.32,2.6116964734231174
0.323,2.6353078334274804
0.324,2.643225627680798
0.332,2.7074304184338023
0.333,2.715564905318567
0.339,2.7648876465788206
0.345,2.8151062356240635
0.347,2.832047646446072
0.348,2.8405565463535978
0.349,2.849091011289214
0.349,2.849091011289214
0.353,2.883486060983243
0.363,2.97130128513195
0.364,2.9802285732240192
0.368,3.016206753446918
0.371,3.043475137896617
0.371,3.043475137896617
0.372,3.052619272654344
0.374,3.0709900454965102
0.38,3.1267683651861558
0.383,3.155036295350299
0.383,3.155036295350299
0.388,3.202718562746867
0.389,3.2123411450916888
0.39,3.2219926385284996
0.39,3.2219926385284996
0.391,3.2316731299208064
0.395,3.270686821465952
0.406,3.3804201280155657
0.409,3.410981227829724
0.409,3.410981227829724
0.411,3.431508635838542
0.413,3.4521595785288532
0.417,3.4938350461726504
0.417,3.4938350461726504
0.421,3.536013632100473
0.43,3.632786555752809
0.433,3.6656292049885617
0.433,3.6656292049885617
0.433,3.6656292049885617
0.433,3.6656292049885617
0.434,3.6766426044426606
0.434,3.6766426044426606
0.439,3.7322079416925074
0.442,3.7659494220747756
0.446,3.811413051353101
0.449,3.8458705951743672
0.454,3.9039934859829315
0.46,3.974901627494748
0.46,3.974901627494748
0.463,4.010837209697259
0.465,4.034974572632202
0.465,4.034974572632202
0.47,4.095955404071176
0.471,4.108261720528339
0.474,4.145402960891695
0.474,4.145402960891695
0.479,4.2080527036978435
0.48,4.220695816996552
0.485,4.284483465602117
0.485,4.284483465602117
0.487,4.310267641571154
0.493,4.388554930978704
0.498,4.454879445220216
0.498,4.454879445220216
0.498,4.454879445220216
0.501,4.495154325332631
0.506,4.563089883109011
0.512,4.645969176920428
0.513,4.659928012235036
0.518,4.7303538053885426
0.52,4.758821245137854
0.52,4.758821245137854
0.522,4.787460002965943
0.527,4.859813195335938
0.53,4.903748928326622
0.541,5.068272349175955
0.542,5.083499996273395
0.544,5.1140926825318065
0.546,5.144869476679112
0.547,5.160327260191081
0.55,5.206979827179849
0.55,5.206979827179849
0.55,5.206979827179849
0.552,5.238315619512606
0.553,5.254054162381542
0.553,5.254054162381542
0.553,5.254054162381542
0.554,5.269839991773404
0.559,5.349483424083575
0.559,5.349483424083575
0.563,5.414063933263405
0.564,5.430330512732466
0.566,5.46301043754358
0.567,5.4794240770051745
0.568,5.495887031320448
0.571,5.545573267282522
0.575,5.612521029693156
0.575,5.612521029693156
0.581,5.714461116642693
0.581,5.714461116642693
0.585,5.783447741956773
0.591,5.88849236674554
0.592,5.906184368579527
0.598,6.013458255819808
0.599,6.031525718230288
0.603,6.104340039003941
0.603,6.104340039003941
0.604,6.1226805561412725
0.605,6.141076177444939
0.611,6.252616399063796
0.611,6.252616399063796
0.614,6.309143939024816
0.617,6.366182523094429
0.619,6.404494439045169
0.622,6.462395050921417
0.624,6.501285977333471
0.624,6.501285977333471
0.634,6.699279611871698
0.641,6.8414520697290815
0.643,6.8826241749468675
0.644,6.903303050275547
0.647,6.965713202143476
0.651,7.049805304078004
0.651,7.049805304078004
0.655,7.13491259015844
0.656,7.1563494671667724
0.657,7.177850751368616
0.659,7.221047315981049
0.662,7.286330073576037
0.664,7.330179470660633
0.666,7.374292754997837
0.666,7.374292754997837
0.668,7.418671514670642
0.67,7.463317347319196
0.672,7.508231860198288
0.675,7.576110944636848
0.676,7.59887340408809
0.678,7.644603698204169
0.686,7.830293552181369
0.687,7.853819704421659
0.688,7.877416541092306
0.69,7.924823117849486
0.693,7.9964684462827655
0.697,8.093004123274767
0.697,8.093004123274767
0.699,8.141708113874332
0.7,8.166169912567646
0.702,8.2153142175251
0.705,8.289585766119222
0.707,8.339472792132993
0.715,8.542041237294093
0.719,8.645163226616654
0.719,8.645163226616654
0.722,8.723320877521846
0.725,8.802185122187606
0.731,8.962059002740494
0.734,9.043081588499357
0.736,9.097503179538798
0.737,9.124836668811206
0.739,9.179750264871567
0.74,9.207330865882248
0.741,9.234994332932875
0.746,9.374563399012288
0.747,9.402729316961816
0.747,9.402729316961816
0.748,9.43097985953866
0.748,9.43097985953866
0.75,9.487735836358524
0.755,9.631124601110285
0.759,9.747394319400076
0.76,9.776680409528906
0.763,9.86506767931544
0.765,9.924436012285348
0.769,10.044246670658561
0.772,10.135052905811415
0.774,10.196046019608445
0.774,10.196046019608445
0.778,10.319135632448981
0.779,10.350139521927634
0.781,10.412427034735193
0.781,10.412427034735193
0.782,10.44371121865214
0.785,10.538128861695474
0.787,10.601547701127542
0.788,10.633400098938342
0.792,10.76176957656131
0.795,10.859062664920517
0.798,10.957235343292792
0.804,11.15625135013043
0.812,11.427240241892774
0.82,11.704811539980852
0.825,11.881707113099393
0.826,11.917405755628508
0.827,11.953211654889866
0.827,11.953211654889866
0.827,11.953211654889866
0.828,11.989125133136804
0.829,12.025146513590865
0.836,12.280344793851137
0.842,12.50339240640038
0.85,12.807103782663027
0.852,12.884177394975248
0.855,13.000658369670635
0.857,13.07889680046589
0.862,13.276559012913653
0.864,13.35645782372729
0.868,13.51770084080291
0.87,13.599050851830922
0.876,13.846050091376336
0.877,13.88765061122986
0.881,14.055306341079783
0.882,14.097535572277902
0.882,14.097535572277902
0.883,14.139891681391331
0.883,14.139891681391331
0.883,14.139891681391331
0.885,14.224986059330519
0.886,14.267725094006249
0.888,14.353588778031467
0.891,14.483354145271282
0.892,14.526869448024755
0.894,14.614292672115658
0.896,14.70224201232111
0.897,14.746414964656863
0.898,14.790720634826842
0.9,14.879731724872835
0.9,14.879731724872835
0.904,15.05936414450524
0.906,15.149991940878161
0.907,15.195510159890658
0.907,15.195510159890658
0.914,15.517990061162447
0.92,15.799842948260398
0.922,15.89492697277159
0.928,16.18362615609554
0.935,16.527075906062656
0.936,16.576731580050076
0.937,16.626536444733606
0.941,16.827256795536798
0.945,17.030400300396188
0.945,17.030400300396188
0.946,17.081568214793045
0.948,17.184365708169633
0.949,17.23599621232751
0.952,17.391820334978977
0.952,17.391820334978977
0.958,17.707707557098733
0.96,17.814273179612194
0.966,18.137833402774824
0.966,18.137833402774824
0.97,18.356798567017922
0.97,18.356798567017922
0.977,18.746367494106888
0.977,18.746367494106888
0.981,18.972679057685397
0.988,19.37531823234985
0.993,19.668138668745478
0.995,19.78650223637033
0.996,19.845950871445584
0.997,19.905578120212645
