0.831,-0.16544387488923584
0.837,-0.15414584598627865
0.837,-0.15414584598627865
0.841,-0.14654913698284225
0.85,-0.1294053568503022
0.854,-0.12181691869373326
0.855,-0.11992696394262563
0.864,-0.10311888352475403
0.867,-0.0976230534133896
0.869,-0.09399648800652914
0.874,-0.08507904127807887
0.88,-0.07470228327458973
0.882,-0.07133203473546197
0.885,-0.06636742653551611
0.886,-0.0647378304979854
0.886,-0.0647378304979854
0.893,-0.05371074235082368
0.894,-0.05219267866154071
0.896,-0.04920182129495643
0.899,-0.044832039186063224
0.9,-0.04340737318388799
0.901,-0.04199901813788475
0.903,-0.03923204562209918
0.903,-0.03923204562209918
0.905,-0.036532690756760966
0.906,-0.035208842561190556
0.912,-0.027638562665301198
0.921,-0.017538726600430564
0.921,-0.017538726600430564
0.922,-0.016513295090748423
0.922,-0.016513295090748423
0.926,-0.01261071739761968
0.928,-0.010780360215480969
0.93,-0.009031620950607047
0.941,-0.0008986465795599334
0.943,0.00030647484362391155
0.947,0.0024617780133135174
0.948,0.0029473969830965284
0.948,0.0029473969830965284
0.953,0.005056064960355501
0.954,0.005413966552799876
0.955,0.005750627712389031
0.956,0.006066072396762809
0.956,0.006066072396762809
0.962,0.007515044097147395
0.962,0.007515044097147395
0.963,0.0076829822559704
0.968,0.008210721228586966
0.972,0.008262798137933737
0.986,0.005944237198649576
0.991,0.004216634029645818
0.994,0.0029652688527923147
0.996,0.0020442179069859374
0.998,0.0010553194728134604
1.0,0.0
